latitude,longitude,elevation,slope,aspect,B2,B3,B4,B5,NDVI,NDWI,NBR,label
27.25294233902907,88.1094614729056,1980.7064208984375,21.52001242221318,45.395595395831094,363.0,352.0,410.0,253.0,0.07611548556430446,-0.06080206985769728,0.2368024132730015,0
27.412659535412516,88.19417733741747,1985.0494384765625,37.55417647221097,213.59317008836874,270.0,253.0,313.0,193.0,0.10600706713780919,-0.07375643224699828,0.23715415019762845,1
27.309532220907126,88.3403944775557,1477.3101806640625,51.21216042633265,353.7160170471657,318.0,301.0,374.0,272.0,0.10814814814814815,-0.08092485549132948,0.15789473684210525,0
27.49220949219291,88.67004986320656,3541.916259765625,28.425835935651723,319.22490377199074,246.0,223.0,273.0,157.0,0.10080645161290322,-0.05202312138728324,0.26976744186046514,0
27.12028862595625,88.79144803133754,1566.5562744140625,29.97238443955325,128.67014108326907,501.0,481.0,539.0,327.0,0.056862745098039215,-0.03653846153846154,0.24480369515011546,0
27.159865603735426,88.87789715018476,1545.204345703125,41.09381376598544,309.8543269581036,509.0,485.0,559.0,367.0,0.07088122605363985,-0.04681647940074907,0.20734341252699784,0
27.474698183515798,88.46941738115348,1898.15966796875,25.891993094222045,33.47223775973879,442.0,414.0,490.0,292.0,0.084070796460177,-0.05150214592274678,0.2531969309462916,0
27.13175794123951,88.34612470005028,968.4520874023438,27.625638637467336,101.54672769009079,265.0,239.0,329.0,228.0,0.15845070422535212,-0.10774410774410774,0.1813285457809695,0
27.446799586812606,88.23842456543846,3478.574462890625,27.099844924340182,252.5234446445191,366.0,344.0,411.0,228.0,0.08874172185430464,-0.05791505791505792,0.2863849765258216,0
27.358254910492832,88.37078761276706,2175.7734375,25.00941720766491,335.8244144707859,543.0,525.0,598.0,290.0,0.06500445235975066,-0.04820333041191937,0.34684684684684686,0
27.37232838826875,88.17718385719525,2401.14697265625,49.15564732341568,180.43489154036305,388.0,368.0,435.0,268.0,0.08343711083437111,-0.05710814094775213,0.2375533428165007,0
27.446164380462765,88.83416045624526,4106.77197265625,25.389542699808654,327.4010376566157,124.0,94.0,209.0,157.0,0.3795379537953795,-0.2552552552552553,0.14207650273224043,0
27.53270106193872,88.71249988847747,3077.437744140625,42.03694425256552,254.9450772798328,372.0,350.0,415.0,280.0,0.08496732026143791,-0.054637865311308764,0.19424460431654678,0
27.40133701318206,88.35506052061355,1505.0093994140625,34.595187323395876,338.0231380464079,304.0,281.0,358.0,237.0,0.12050078247261346,-0.08157099697885196,0.20336134453781513,0
27.27923547744382,88.85442487962969,3639.108154296875,20.077236220954735,293.02202068029305,458.0,431.0,531.0,361.0,0.10395010395010396,-0.07381193124368049,0.1905829596412556,0
27.23529937574881,88.44046431429625,848.426513671875,51.2882610234744,129.06322867259576,331.0,312.0,374.0,262.0,0.09037900874635568,-0.06099290780141844,0.1761006289308176,1
27.402307146678996,88.45128196761398,2289.83447265625,18.620487776813913,156.32085271180392,475.0,451.0,507.0,247.0,0.05845511482254697,-0.032586558044806514,0.3448275862068966,0
27.518727583983424,88.58217217024183,-32768.0,0.0,0.0,373.0,357.0,429.0,281.0,0.0916030534351145,-0.06982543640897755,0.2084507042253521,0
27.301065673140204,88.69651686468863,2602.353759765625,9.374654366661064,294.89984544469087,464.0,440.0,515.0,338.0,0.07853403141361257,-0.05209397344228805,0.20750293083235638,0
27.2954073265632,88.461233466941,1276.5640869140625,31.44265835261787,281.6099766905277,326.0,297.0,375.0,278.0,0.11607142857142858,-0.06990014265335236,0.14854517611026033,0
27.12178644896602,88.40231852563362,1299.377685546875,39.039518529997096,271.14267252708635,355.0,332.0,401.0,297.0,0.0941336971350614,-0.06084656084656084,0.1489971346704871,0
27.34191256365118,88.27733139777061,1469.2373046875,27.60156114796383,282.9319777466054,301.0,281.0,359.0,246.0,0.121875,-0.08787878787878788,0.18677685950413223,0
27.265647934571575,88.15268122490052,1181.6268310546875,50.36303314479851,194.53160630334438,295.0,264.0,361.0,234.0,0.1552,-0.10060975609756098,0.2134453781512605,1
27.39203733515344,88.63531153030621,1454.06298828125,29.20981269802819,170.39016555994556,424.0,402.0,472.0,315.0,0.08009153318077804,-0.05357142857142857,0.19949174078780177,1
27.47015371605472,88.73930607284186,3929.22802734375,20.879832130052606,46.520697806958935,410.0,399.0,459.0,288.0,0.06993006993006994,-0.05638665132336018,0.2289156626506024,0
27.403435932171355,88.22695057175073,2448.677734375,26.87254103840551,177.52806455784025,374.0,349.0,413.0,244.0,0.08398950131233596,-0.04955527318932656,0.2572298325722983,0
27.274296822846175,88.6235993164504,1187.7716064453125,12.62528631669992,244.58187274841254,387.0,372.0,457.0,322.0,0.10253317249698432,-0.08293838862559241,0.17329910141206675,0
27.212345652428354,88.12329968660352,2775.436279296875,21.24357397797706,8.338863451368638,347.0,322.0,396.0,236.0,0.10306406685236769,-0.06594885598923284,0.25316455696202533,0
27.235441327367408,88.62103785690854,1296.95263671875,27.876201945417343,292.7753140722603,308.0,276.0,356.0,263.0,0.12658227848101267,-0.07228915662650602,0.15024232633279483,0
27.339800459253688,88.3765186075517,2861.777587890625,30.128102995518542,285.7610070028466,479.0,455.0,522.0,295.0,0.06857727737973388,-0.04295704295704296,0.2778457772337821,0
27.507378784651547,88.23742147210363,4988.59814453125,27.28643387807967,217.8009406396605,423.0,414.0,476.0,265.0,0.0696629213483146,-0.058954393770856504,0.28475033738191635,0
27.401901429778448,88.67286650633298,2252.066650390625,37.8112121983484,163.34485078990053,322.0,292.0,368.0,246.0,0.11515151515151516,-0.06666666666666667,0.1986970684039088,1
27.284327039848634,88.7436760144503,1742.7222900390625,42.54409797294708,189.56855325733318,434.0,405.0,494.0,300.0,0.09899888765294772,-0.06465517241379311,0.24433249370277077,1
27.3274304794175,88.67993731081783,2345.534912109375,34.22482955253982,319.7232126587267,465.0,444.0,517.0,296.0,0.07596253902185224,-0.05295315682281059,0.27183271832718325,0
27.267408317234175,88.75496097970675,2660.146484375,30.199480019166394,19.03294343361307,533.0,509.0,582.0,332.0,0.06691109074243813,-0.04394618834080718,0.2735229759299781,0
27.26557028704361,88.81988966850017,2673.10986328125,36.26037907409366,116.88846290448419,501.0,476.0,551.0,327.0,0.0730282375851996,-0.04752851711026616,0.255125284738041,1
27.139745411453074,88.82350899771468,1717.0899658203125,23.531025102942678,213.13402063011145,492.0,463.0,525.0,338.0,0.06275303643724696,-0.032448377581120944,0.21668597914252608,0
27.128087409628325,88.31140448229654,441.00439453125,44.65528318431728,126.39728410677054,188.0,154.0,272.0,179.0,0.27699530516431925,-0.1826086956521739,0.20620842572062084,1
27.482867546957433,88.08024248647013,4281.4072265625,33.62741912214613,62.72979305502611,345.0,331.0,398.0,276.0,0.09190672153635117,-0.07133243606998654,0.18100890207715134,0
27.22993202499277,88.62336348421697,1254.3604736328125,51.745740332751794,174.18371167694886,330.0,303.0,384.0,283.0,0.11790393013100436,-0.07563025210084033,0.15142428785607195,0
27.488863784376765,88.15862766412994,4112.431640625,9.315874761541398,175.39740995393004,351.0,333.0,391.0,230.0,0.08011049723756906,-0.05390835579514825,0.25925925925925924,0
27.42297970847515,88.51541257075327,-32768.0,0.0,0.0,236.0,212.0,284.0,205.0,0.14516129032258066,-0.09230769230769231,0.16155419222903886,0
27.283743180944885,88.74337881112166,1691.74755859375,35.45474804301565,199.48477459132658,457.0,426.0,509.0,316.0,0.08877005347593583,-0.053830227743271224,0.23393939393939395,1
27.260224268912445,88.5503781643649,638.9522094726562,27.56157582710096,131.58037152097222,346.0,318.0,399.0,286.0,0.11297071129707113,-0.07114093959731543,0.16496350364963502,1
27.387589663024606,88.3401663236942,1519.9869384765625,38.67384251158151,168.93774148589864,288.0,263.0,361.0,264.0,0.15705128205128205,-0.11248073959938366,0.1552,1
27.09148519133217,88.60515400511035,1430.735595703125,18.07998043582938,201.44857531751703,438.0,417.0,483.0,327.0,0.07333333333333333,-0.048859934853420196,0.1925925925925926,0
27.482302500245513,88.41106297792437,3219.898193359375,30.44215500865981,90.45992702394358,387.0,361.0,421.0,206.0,0.07672634271099744,-0.04207920792079208,0.34290271132376393,0
27.301615136340562,88.75896144603438,2971.1650390625,40.6080266051678,224.2301866675981,459.0,431.0,507.0,308.0,0.08102345415778252,-0.049689440993788817,0.2441717791411043,0
27.10852422625866,88.69290063673469,1698.7593994140625,15.504469640617819,195.91265532263486,398.0,369.0,439.0,308.0,0.08663366336633663,-0.04898446833930705,0.1753681392235609,0
27.184653469759787,88.41359250600128,1566.107421875,24.29113167846593,69.61035580465466,390.0,371.0,434.0,294.0,0.0782608695652174,-0.05339805825242718,0.19230769230769232,0
27.46727639445885,88.46142649916219,2314.926513671875,37.96951617078379,336.72216598642,550.0,529.0,593.0,345.0,0.0570409982174688,-0.03762029746281715,0.26439232409381663,0
27.182250897780193,88.3037716536553,596.505859375,48.04814870405878,117.83033963792332,157.0,116.0,345.0,191.0,0.4967462039045553,-0.3745019920318725,0.2873134328358209,1
27.260622040468135,88.28879954345149,909.2965698242188,38.60116327756445,53.444935047007334,369.0,349.0,419.0,291.0,0.09114583333333333,-0.06345177664974619,0.18028169014084508,0
27.210992951441575,88.47437559779844,846.59521484375,18.277108846239525,48.26731152574058,358.0,333.0,420.0,311.0,0.11553784860557768,-0.07969151670951156,0.1491108071135431,0
27.271364837214662,88.42598833086313,557.7354125976562,28.199032440997986,179.9364033189545,262.0,238.0,322.0,231.0,0.15,-0.10273972602739725,0.16455696202531644,0
27.397076496722672,88.16462281456003,2930.3681640625,48.47095599620065,189.15718122364314,369.0,337.0,408.0,251.0,0.0953020134228188,-0.05019305019305019,0.23823975720789076,0
27.521619269250728,88.37087923077861,4062.59228515625,35.90432890262046,162.72746160942654,405.0,377.0,466.0,284.0,0.1055753262158956,-0.07003444316877153,0.24266666666666667,0
27.198015748659202,88.55378602608047,504.6172790527344,28.72133739771785,131.90942235440014,430.0,405.0,477.0,313.0,0.08163265306122448,-0.05181918412348401,0.20759493670886076,1
27.3657923195559,88.34285066121201,1591.2620849609375,29.34504066920805,283.6263110404385,239.0,218.0,290.0,206.0,0.14173228346456693,-0.09640831758034027,0.1693548387096774,0
27.4000447204147,88.75524508437918,3999.419677734375,37.57186809480691,125.54087409406259,359.0,332.0,406.0,220.0,0.1002710027100271,-0.06143790849673202,0.2971246006389776,0
27.184692854834488,88.08919499998099,2714.0888671875,5.117482050992377,187.9068776531695,392.0,370.0,437.0,262.0,0.08302354399008674,-0.054282267792521106,0.2503576537911302,0
27.133272783028556,88.6130026134816,1161.3233642578125,24.676653663816875,93.84198105154724,184.0,146.0,320.0,194.0,0.37339055793991416,-0.2698412698412698,0.245136186770428,0
27.178235551004615,88.10395444783823,2508.18798828125,20.737366986584156,259.92620109703205,401.0,381.0,450.0,270.0,0.08303249097472924,-0.057579318448883664,0.25,0
27.253657740708885,88.79306898731897,3033.7275390625,38.99038692187011,244.53239291701178,507.0,480.0,556.0,310.0,0.07335907335907337,-0.04609595484477893,0.2840646651270208,0
27.389692185941616,88.61214094451701,-32768.0,0.0,0.0,443.0,425.0,496.0,334.0,0.07709011943539631,-0.05644302449414271,0.19518072289156627,0
27.319146057149442,88.62396278441928,1094.8145751953125,28.44818675493249,313.9767477870248,338.0,317.0,392.0,291.0,0.10578279266572638,-0.07397260273972603,0.1478770131771596,0
27.28764140026391,88.26998849980151,970.9614868164062,28.313267401580816,133.61400286734687,306.0,285.0,379.0,266.0,0.14156626506024098,-0.10656934306569343,0.17519379844961241,0
27.18863547519718,88.37033876008458,1479.5107421875,34.66327680894064,352.8541388964712,259.0,240.0,317.0,229.0,0.13824057450628366,-0.10069444444444445,0.16117216117216118,0
27.358887621487316,88.72425246895158,3289.86767578125,31.743285487137804,225.96513596815944,517.0,490.0,575.0,354.0,0.07981220657276995,-0.05311355311355311,0.2378902045209903,0
27.423486199807183,88.12160308228808,4071.82861328125,34.46866966132549,172.05130198586164,388.0,365.0,434.0,256.0,0.08635794743429287,-0.05596107055961071,0.2579710144927536,0
27.503061927043106,88.10726994266986,4522.22802734375,42.41527565429231,50.39437848409318,359.0,350.0,414.0,293.0,0.08376963350785341,-0.07115135834411385,0.17114568599717114,0
27.296763124838293,88.80547619760365,3461.319091796875,29.046423865709215,303.5316070510604,398.0,375.0,473.0,321.0,0.11556603773584906,-0.08610792192881746,0.19143576826196473,0
27.20718701139356,88.58707135043944,1443.4755859375,19.840461859992025,273.73811340324835,441.0,417.0,487.0,295.0,0.07743362831858407,-0.04956896551724138,0.24552429667519182,0
27.11632559220058,88.27138649772242,343.0954895019531,43.8425136489615,165.72415354206453,184.0,155.0,276.0,185.0,0.28074245939675174,-0.2,0.19739696312364424,1
27.359965610759655,88.38627397112849,2240.1455078125,28.02752032055073,305.3000771025347,434.0,412.0,478.0,274.0,0.07415730337078652,-0.04824561403508772,0.2712765957446808,0
27.353151239543607,88.66003425695408,1542.679931640625,43.865841754727,146.87174927962997,286.0,269.0,336.0,229.0,0.11074380165289256,-0.08038585209003216,0.18938053097345134,1
27.177366269154522,88.2066262253139,1500.6632080078125,15.876140857637568,355.560526403441,313.0,293.0,366.0,250.0,0.11077389984825493,-0.0780559646539028,0.18831168831168832,0
27.09574947821188,88.64762320650289,2236.59423828125,17.483743299287724,257.0899304332944,486.0,461.0,541.0,345.0,0.07984031936127745,-0.053554040895813046,0.22121896162528218,0
27.33371334282829,88.88424206381994,4221.60546875,16.601307808346405,15.454677602039567,479.0,465.0,567.0,337.0,0.09883720930232558,-0.0841300191204589,0.25442477876106195,0
27.405200558105367,88.73367729614016,4030.46875,37.90652588543774,356.8356961552567,462.0,445.0,511.0,335.0,0.06903765690376569,-0.050359712230215826,0.20803782505910165,0
27.143219206010592,88.54552261115255,610.5760498046875,44.2176001942224,167.45841873105974,480.0,454.0,533.0,305.0,0.0800405268490375,-0.05231984205330701,0.2720763723150358,0
27.40837742759494,88.17849906045849,-32768.0,0.0,0.0,336.0,316.0,373.0,221.0,0.08272859216255443,-0.05218617771509168,0.2558922558922559,0
27.3692211715001,88.2765166430579,1942.1239013671875,27.609003710362188,207.36079426679373,479.0,467.0,533.0,294.0,0.066,-0.0533596837944664,0.2889963724304716,1
27.218605529840495,88.59907814952324,1108.28466796875,13.490309229786492,58.74832482582991,307.0,276.0,365.0,255.0,0.13884555382215288,-0.08630952380952381,0.1774193548387097,0
27.143876592386565,88.2914313852841,549.8389892578125,30.61783995616741,280.4413606997981,162.0,126.0,268.0,168.0,0.3604060913705584,-0.24651162790697675,0.22935779816513763,0
27.452940294998726,88.20699036518343,-32768.0,0.0,0.0,392.0,379.0,430.0,227.0,0.0630407911001236,-0.046228710462287104,0.3089802130898021,0
27.256024168040877,88.39262880253631,1694.2779541015625,16.370424686253994,84.09501553724903,377.0,356.0,426.0,296.0,0.08951406649616368,-0.06102117061021171,0.18005540166204986,0
27.169116024823612,88.78518089831879,2295.859130859375,30.40460415782804,256.444028108431,417.0,396.0,468.0,306.0,0.08333333333333333,-0.0576271186440678,0.20930232558139536,0
27.164281959081407,88.55023941459216,573.7122802734375,9.929292864667334,264.73546727385315,166.0,122.0,284.0,172.0,0.39901477832512317,-0.26222222222222225,0.24561403508771928,0
27.506181228290266,88.42077781565003,2464.259033203125,39.21794288438805,48.31916031586792,486.0,465.0,535.0,289.0,0.07,-0.047992164544564155,0.29854368932038833,0
27.52637825940424,88.72516105227402,3426.740478515625,41.473579707139535,172.46571736001783,314.0,296.0,368.0,241.0,0.10843373493975904,-0.07917888563049853,0.20853858784893267,0
27.27227907491336,88.26763553485642,537.9935913085938,20.53529649636717,165.33606402432724,263.0,234.0,351.0,243.0,0.2,-0.14332247557003258,0.18181818181818182,0
27.28340919192172,88.48189150537323,2060.740478515625,30.168382643830686,267.9021930005861,404.0,384.0,453.0,321.0,0.08243727598566308,-0.057176196032672114,0.17054263565891473,0
27.529845757113968,88.84866529592318,3841.886962890625,33.74856420962051,9.41625535832884,85.0,57.0,245.0,117.0,0.6225165562913907,-0.48484848484848486,0.35359116022099446,0
27.268145591583913,88.62720543924121,1420.9205322265625,25.989295416128485,285.2824155416631,452.0,428.0,500.0,345.0,0.07758620689655173,-0.05042016806722689,0.1834319526627219,0
27.515313909049393,88.83621288250366,4171.4658203125,33.67325376996933,166.29755397771487,211.0,200.0,300.0,230.0,0.2,-0.17416829745596868,0.1320754716981132,0
27.29901472226686,88.18305115218345,1638.8565673828125,25.96093068476883,309.06637292138356,392.0,375.0,439.0,231.0,0.07862407862407862,-0.056558363417569195,0.31044776119402984,0
27.2130021897602,88.76302644999707,2150.160888671875,23.736664425607305,221.2071733264858,471.0,449.0,511.0,296.0,0.06458333333333334,-0.04073319755600815,0.2664188351920694,0
27.33812085789905,88.67265073848145,1704.8995361328125,28.88484943910757,212.74070084913782,386.0,364.0,430.0,275.0,0.08312342569269521,-0.05392156862745098,0.2198581560283688,1
27.12097759187999,88.43801841374197,960.5590209960938,7.351406055953167,25.076391108677456,287.0,263.0,358.0,260.0,0.1529790660225443,-0.11007751937984496,0.15857605177993528,0
27.333509161676904,88.49035022734918,824.2518310546875,12.801734376712682,244.67538630617275,377.0,354.0,424.0,269.0,0.08997429305912596,-0.05867665418227216,0.22366522366522368,0
27.359689611846115,88.69763880256352,2570.17138671875,32.68192169762707,239.66612624748177,340.0,317.0,382.0,247.0,0.09298998569384835,-0.05817174515235457,0.21462639109697934,0
27.31851887291485,88.81243059407277,3636.2744140625,21.70712806101248,161.590427627262,439.0,416.0,497.0,248.0,0.0887185104052574,-0.06196581196581197,0.33422818791946307,0
27.176503756805023,88.73350969106222,1773.5655517578125,28.303613128402144,333.97364048411265,453.0,433.0,524.0,345.0,0.09508881922675026,-0.07267144319344933,0.20598388952819333,0
27.30215235079208,88.62755868695889,1616.6312255859375,23.68668903674022,351.4297977712018,299.0,273.0,356.0,258.0,0.13195548489666137,-0.08702290076335878,0.15960912052117263,0
27.484311204891565,88.48638869328776,1236.259033203125,35.69474728147131,291.346593926726,414.0,392.0,454.0,294.0,0.07328605200945626,-0.04608294930875576,0.21390374331550802,0
27.287578975088085,88.40196715232928,1521.165771484375,37.08239800630189,260.6290037415432,333.0,308.0,398.0,288.0,0.1274787535410765,-0.08891928864569083,0.16034985422740525,0
27.44675345411522,88.5202241041232,-32768.0,0.0,0.0,313.0,288.0,374.0,258.0,0.1299093655589124,-0.08879184861717612,0.18354430379746836,0
27.447762723258705,88.10595641065049,4029.0712890625,33.53747583233247,309.78181701935614,290.0,280.0,338.0,227.0,0.09385113268608414,-0.07643312101910828,0.19646017699115045,0
27.35989884456325,88.5809281987183,-32768.0,0.0,0.0,663.0,647.0,736.0,367.0,0.064352856109906,-0.05218012866333095,0.3345421577515866,0
27.102761786975684,88.11081953236703,1347.8880615234375,30.663499846202793,186.18698043382437,208.0,182.0,288.0,190.0,0.225531914893617,-0.16129032258064516,0.20502092050209206,0
27.227490386070794,88.08856017035862,2865.228759765625,22.840505350703378,323.89892007191474,409.0,385.0,440.0,239.0,0.06666666666666667,-0.03651354534746761,0.2960235640648012,0
27.08685384399703,88.29291321107016,1008.4110107421875,33.71486582987783,351.21765787081097,363.0,345.0,426.0,291.0,0.10505836575875487,-0.07984790874524715,0.18828451882845187,0
27.323396266679996,88.2263191726116,1133.122314453125,15.173095200219155,323.3319005564565,372.0,350.0,423.0,270.0,0.0944372574385511,-0.06415094339622641,0.22077922077922077,0
27.268178571377543,88.58521973603257,820.595947265625,8.406010210689052,65.91588310096938,293.0,268.0,352.0,273.0,0.13548387096774195,-0.09147286821705426,0.1264,0
27.3514625281167,88.27223300093942,1508.076171875,36.0421873899231,175.7862154255729,386.0,370.0,438.0,269.0,0.08415841584158416,-0.06310679611650485,0.23903818953323905,1
27.350240821419277,88.79793066541069,3884.882568359375,21.892944177848626,136.62358184378354,508.0,486.0,569.0,335.0,0.07867298578199051,-0.056638811513463325,0.2588495575221239,0
27.26875106131202,88.75281162443682,2649.603515625,28.40908684605782,47.45324754597203,537.0,519.0,593.0,323.0,0.06654676258992806,-0.049557522123893805,0.29475982532751094,0
27.44595477305635,88.48883481410499,1595.07421875,58.21748741301619,153.9390068045052,406.0,382.0,446.0,255.0,0.07729468599033816,-0.046948356807511735,0.2724679029957204,1
27.459532662354285,88.43140675200397,2834.54296875,29.554875787100038,345.9038375878798,466.0,443.0,511.0,237.0,0.07127882599580712,-0.04605936540429888,0.3663101604278075,0
27.14544451786422,88.20077245386622,784.2054443359375,47.51745617196618,157.89336479384224,149.0,115.0,273.0,151.0,0.4072164948453608,-0.2938388625592417,0.28773584905660377,1
27.30822910468785,88.79666940912665,3632.1572265625,15.931505132872667,358.9869127008575,363.0,335.0,408.0,238.0,0.09825033647375504,-0.058365758754863814,0.2631578947368421,0
27.304228243397706,88.3410113174557,1400.28662109375,54.69532968079268,199.12942314239663,293.0,271.0,352.0,247.0,0.13001605136436598,-0.09147286821705426,0.17529215358931552,1
27.402615059846966,88.30322967374212,1643.689208984375,38.750402115663405,347.32672483489483,394.0,371.0,455.0,299.0,0.1016949152542373,-0.071849234393404,0.20689655172413793,0
27.501596120979173,88.57872559126292,-32768.0,0.0,0.0,345.0,324.0,393.0,247.0,0.09623430962343096,-0.06504065040650407,0.228125,0
27.196387824422906,88.1290536594016,2372.472900390625,27.632210865995418,136.72842829090723,454.0,436.0,505.0,295.0,0.07332624867162593,-0.053180396246089674,0.2625,0
27.41938934692956,88.44063734338619,2670.472900390625,17.673353727291033,63.97267606986037,366.0,339.0,394.0,244.0,0.07503410641200546,-0.03684210526315789,0.23510971786833856,0
27.27218548898286,88.62456026513131,1204.5709228515625,23.16249741382758,311.58632895925336,405.0,388.0,456.0,315.0,0.08056872037914692,-0.059233449477351915,0.1828793774319066,0
27.28912920562425,88.14056409444825,2670.418701171875,35.345912343457215,239.08246842821953,364.0,339.0,402.0,239.0,0.08502024291497975,-0.04960835509138381,0.2542901716068643,0
27.26528165982095,88.66717365534049,1967.026123046875,31.072211689535106,160.17861061580243,411.0,390.0,466.0,308.0,0.08878504672897196,-0.06271379703534778,0.2041343669250646,1
27.195322433020248,88.87869889082013,1695.723388671875,28.808288772132173,51.954625063419826,453.0,433.0,494.0,337.0,0.06580366774541532,-0.04329461457233368,0.18892900120336945,0
27.308551747018953,88.30219299674286,1221.52880859375,27.876663428034085,106.89281462962055,427.0,397.0,492.0,333.0,0.10686164229471316,-0.07072905331882481,0.19272727272727272,0
27.436536812564782,88.70350126637936,3093.755859375,38.283761091668815,327.47634663503794,460.0,446.0,517.0,287.0,0.07372793354101766,-0.05834186284544524,0.2860696517412935,0
27.485560696850804,88.19193010715783,3772.031982421875,26.564587587579474,308.9362575790009,326.0,300.0,358.0,219.0,0.08814589665653495,-0.04678362573099415,0.24090121317157712,0
27.412657544229017,88.55411250735368,-32768.0,0.0,0.0,485.0,466.0,540.0,257.0,0.073558648111332,-0.05365853658536585,0.35508155583437895,0
27.09359317700229,88.4414950786183,609.166748046875,23.923952223892808,213.9937575144953,211.0,182.0,306.0,238.0,0.2540983606557377,-0.18375241779497098,0.125,0
27.117728979358983,88.18565273531281,1300.5013427734375,26.31675716425366,321.61353798958464,339.0,320.0,393.0,252.0,0.10238429172510519,-0.07377049180327869,0.2186046511627907,0
27.503729981978903,88.14888134334703,4297.43505859375,28.640247075950896,275.0767640719102,407.0,397.0,452.0,255.0,0.06478209658421673,-0.05238649592549476,0.27864214992927866,0
27.353403694809842,88.85608992425013,4112.5732421875,37.25412229738072,132.7274528657615,280.0,250.0,318.0,195.0,0.11971830985915492,-0.06354515050167224,0.23976608187134502,1
27.299602917483544,88.34521079737209,1621.49169921875,19.270817475869872,290.5438201652303,341.0,316.0,399.0,299.0,0.11608391608391608,-0.07837837837837838,0.14326647564469913,0
27.441267795325523,88.39161971098716,2718.601318359375,36.05610766674654,249.15713698682055,397.0,369.0,454.0,263.0,0.10328068043742406,-0.06698002350176263,0.26638772663877264,0
27.51853130923209,88.4651408425557,2258.973388671875,30.61577866049466,128.76391681905767,392.0,365.0,422.0,213.0,0.0724269377382465,-0.036855036855036855,0.3291338582677165,0
27.16533725809041,88.28371564517565,760.8656005859375,28.417687862684797,123.75457016384121,184.0,152.0,293.0,191.0,0.31685393258426964,-0.22851153039832284,0.21074380165289255,0
27.17383429584619,88.70252168730305,2271.716796875,34.65550035263225,31.247451919203115,347.0,323.0,402.0,273.0,0.10896551724137932,-0.07343124165554073,0.19111111111111112,0
27.39513164642684,88.55199751190185,-32768.0,0.0,0.0,381.0,360.0,433.0,227.0,0.09205548549810845,-0.06388206388206388,0.31212121212121213,1
27.14428725548695,88.19600225988162,744.2868041992188,33.96054158249907,195.11322068033962,148.0,118.0,231.0,151.0,0.3237822349570201,-0.21899736147757257,0.2094240837696335,1
27.522457222388738,88.13545140959357,3995.49658203125,17.763073728920958,83.00480833512745,251.0,226.0,293.0,200.0,0.12909441233140656,-0.07720588235294118,0.18864097363083165,0
27.377418668336514,88.60524358556589,-32768.0,0.0,0.0,346.0,322.0,389.0,270.0,0.09423347398030943,-0.058503401360544216,0.18057663125948406,0
27.469837154898762,88.12515247648582,3773.293212890625,28.548786979169098,212.7849739334283,238.0,209.0,316.0,209.0,0.2038095238095238,-0.1407942238267148,0.2038095238095238,0
27.500254236738883,88.75726055827177,4190.0234375,39.93901629632416,188.44465809702186,332.0,300.0,374.0,277.0,0.10979228486646884,-0.059490084985835696,0.1490015360983103,0
27.327615275070357,88.5604904298772,1248.279296875,15.960625543940841,76.22190970805457,500.0,477.0,545.0,302.0,0.06653620352250489,-0.0430622009569378,0.28689492325855964,0
27.383068801716497,88.85102364012373,4258.10791015625,10.916452839191539,286.0163455827737,258.0,239.0,298.0,192.0,0.10986964618249534,-0.07194244604316546,0.2163265306122449,0
27.425888392463392,88.13071666186512,4013.806396484375,46.56819004856187,119.82763651550874,314.0,300.0,367.0,218.0,0.10044977511244378,-0.07782672540381791,0.2547008547008547,0
27.38106279430575,88.32119901768968,1312.4820556640625,48.39485980623139,55.43279092881579,336.0,313.0,404.0,287.0,0.12691771269177127,-0.0918918918918919,0.16931982633863965,0
27.38977663260612,88.66673597154961,2244.397216796875,19.93829272113686,261.5096147129154,320.0,299.0,365.0,194.0,0.09939759036144578,-0.06569343065693431,0.30590339892665475,1
27.411133741431783,88.17944955927202,2828.599365234375,32.1663579434202,81.35015699241774,319.0,296.0,356.0,214.0,0.09202453987730061,-0.054814814814814816,0.24912280701754386,0
27.258403867122748,88.50906065626468,1273.3974609375,17.130793833900842,3.6275590208850303,396.0,373.0,451.0,335.0,0.09466019417475728,-0.06493506493506493,0.1475826972010178,0
27.092722793184887,88.82096357213163,1727.4488525390625,13.566742106377669,61.673850753280306,549.0,532.0,598.0,355.0,0.0584070796460177,-0.042720139494333044,0.25498426023084997,0
27.535969790283723,88.82843358555212,4211.34423828125,28.27675370762112,9.481573579538065,91.0,73.0,162.0,122.0,0.37872340425531914,-0.28063241106719367,0.14084507042253522,0
27.118357861585796,88.77923388957689,1693.3424072265625,20.746289053504032,99.6490069625147,414.0,395.0,453.0,300.0,0.06839622641509434,-0.04498269896193772,0.20318725099601595,0
27.282457526125192,88.73858761987887,1677.0855712890625,48.60493127003355,185.3037336107748,437.0,409.0,492.0,312.0,0.09211986681465038,-0.059203444564047365,0.22388059701492538,1
27.32965370874726,88.2685876155574,809.7076416015625,35.52623392886357,189.17637478667785,440.0,424.0,486.0,311.0,0.06813186813186813,-0.04967602591792657,0.21957340025094102,1
27.217486054457066,88.37628641905872,1548.9661865234375,45.01478518352514,135.7661284491486,292.0,260.0,362.0,262.0,0.1639871382636656,-0.10703363914373089,0.16025641025641027,0
27.29321385374503,88.89397226530001,3453.518798828125,31.724722027701446,239.06903096429787,416.0,396.0,461.0,315.0,0.07584597432905485,-0.05131128848346636,0.18814432989690721,1
